File Name,Type,PSNR,SSIM
GOOD_KISS_Ver2_017,B/W,18.21672248840332,0.9843081831932068
GOOD_KISS_Ver2_018,B/W,18.292308807373047,0.9814514517784119
GOOD_KISS_Ver2_019,B/W,17.875625610351562,0.9826545119285583
GOOD_KISS_Ver2_020,B/W,18.62531280517578,0.9833849668502808
GOOD_KISS_Ver2_021,B/W,17.702205657958984,0.9841117262840271
GOOD_KISS_Ver2_022,B/W,18.766265869140625,0.9778642058372498
GOOD_KISS_Ver2_023,B/W,18.31588363647461,0.9783040881156921
GOOD_KISS_Ver2_024,B/W,20.92620849609375,0.9860135316848755
GOOD_KISS_Ver2_025,B/W,18.91346549987793,0.9835432767868042
GOOD_KISS_Ver2_026,B/W,19.135684967041016,0.9838420748710632
GOOD_KISS_Ver2_027,B/W,17.947214126586914,0.9830646514892578
GOOD_KISS_Ver2_028,B/W,18.56922721862793,0.9801124334335327
GOOD_KISS_Ver2_029,B/W,18.02817726135254,0.9835945963859558
GOOD_KISS_Ver2_030,B/W,18.71507453918457,0.9837199449539185
GOOD_KISS_Ver2_031,B/W,18.247167587280273,0.9841406345367432
GOOD_KISS_Ver2_032,B/W,20.274879455566406,0.9844837188720703
GOOD_KISS_Ver2_033,B/W,19.310279846191406,0.9846563339233398
GOOD_KISS_Ver2_034,B/W,19.868497848510742,0.9834298491477966
GOOD_KISS_Ver2_035,B/W,18.266889572143555,0.9831783771514893
GOOD_KISS_Ver2_036,B/W,19.303457260131836,0.9842702150344849
GOOD_KISS_Ver2_037,B/W,19.708280563354492,0.9843124151229858
GOOD_KISS_Ver2_038,B/W,18.466655731201172,0.9844457507133484
GOOD_KISS_Ver2_039,B/W,18.42420768737793,0.9831001162528992
GOOD_KISS_Ver2_040,B/W,19.3646183013916,0.984728991985321
GOOD_KISS_Ver2_041,B/W,19.64198875427246,0.9850773215293884
GOOD_KISS_Ver2_042,B/W,18.912921905517578,0.9821600914001465
GOOD_KISS_Ver2_043,B/W,18.027822494506836,0.9835942983627319
GOOD_KISS_Ver2_044,B/W,19.385610580444336,0.9842337369918823
GOOD_KISS_Ver2_045,B/W,20.033695220947266,0.9866692423820496
GOOD_KISS_Ver2_046,B/W,20.798967361450195,0.9852868914604187
GOOD_KISS_Ver2_047,B/W,20.73387908935547,0.9855706095695496
GOOD_KISS_Ver2_048,B/W,19.734642028808594,0.9836087226867676
GOOD_KISS_Ver2_049,B/W,19.16360092163086,0.9851381182670593
GOOD_KISS_Ver2_050,B/W,19.069087982177734,0.9851271510124207
GOOD_KISS_Ver2_051,B/W,18.394287109375,0.9838579893112183
GOOD_KISS_Ver2_052,B/W,18.268789291381836,0.9835008382797241
GOOD_KISS_Ver2_053,B/W,19.30282211303711,0.9838158488273621
GOOD_KISS_Ver2_054,B/W,19.321561813354492,0.9846631288528442
GOOD_KISS_Ver2_055,B/W,19.529483795166016,0.983588695526123
GOOD_KISS_Ver2_056,B/W,19.54158592224121,0.98390793800354
GOOD_KISS_Ver2_057,B/W,18.410747528076172,0.9844817519187927
GOOD_KISS_Ver2_058,B/W,18.634435653686523,0.9839679598808289
GOOD_KISS_Ver2_059,B/W,18.98642349243164,0.9837631583213806
GOOD_KISS_Ver2_060,B/W,18.831165313720703,0.9840967059135437
GOOD_KISS_Ver2_061,B/W,18.605051040649414,0.9827977418899536
GOOD_KISS_Ver2_062,B/W,18.686105728149414,0.9818412661552429
GOOD_KISS_Ver2_063,B/W,19.055538177490234,0.983738899230957
GOOD_KISS_Ver2_064,B/W,19.41230583190918,0.984536349773407
GOOD_KISS_Ver2_065,B/W,18.98416519165039,0.9838072657585144
GOOD_KISS_Ver2_066,B/W,18.989784240722656,0.9848583936691284
GOOD_KISS_Ver2_067,B/W,19.285205841064453,0.9851706027984619
GOOD_KISS_Ver2_068,B/W,19.28697967529297,0.9848114252090454
GOOD_KISS_Ver2_069,B/W,20.412199020385742,0.9868601560592651
GOOD_KISS_Ver2_070,B/W,19.734561920166016,0.9843001365661621
GOOD_KISS_Ver2_071,B/W,19.875633239746094,0.984844446182251
GOOD_KISS_Ver2_072,B/W,20.265064239501953,0.9839050769805908
GOOD_KISS_Ver2_073,B/W,19.053823471069336,0.9836574792861938
GOOD_KISS_Ver2_074,B/W,19.634538650512695,0.9839017391204834
GOOD_KISS_Ver2_075,B/W,19.3356876373291,0.9840999841690063
GOOD_KISS_Ver2_076,B/W,20.131389617919922,0.9843530058860779
GOOD_KISS_Ver2_077,B/W,19.924304962158203,0.9844706058502197
GOOD_KISS_Ver2_078,B/W,20.493066787719727,0.9832953214645386
GOOD_KISS_Ver2_079,B/W,18.252962112426758,0.9847208857536316
GOOD_KISS_Ver2_080,B/W,19.222339630126953,0.9832696914672852
GOOD_KISS_Ver2_081,B/W,18.694372177124023,0.9829925298690796
GOOD_KISS_Ver2_082,B/W,18.598161697387695,0.9824457168579102
GOOD_KISS_Ver2_083,B/W,19.149524688720703,0.9846477508544922
GOOD_KISS_Ver2_084,B/W,19.735858917236328,0.9843255877494812
GOOD_KISS_Ver2_085,B/W,19.800302505493164,0.9853164553642273
GOOD_KISS_Ver2_086,B/W,19.39915657043457,0.9836958646774292
GOOD_KISS_Ver2_087,B/W,19.11182975769043,0.9841970205307007
GOOD_KISS_Ver2_088,B/W,20.506103515625,0.9839147329330444
GOOD_KISS_Ver2_089,B/W,19.811695098876953,0.9847018718719482
GOOD_KISS_Ver2_090,B/W,19.873708724975586,0.9859004020690918
GOOD_KISS_Ver2_091,B/W,19.503252029418945,0.9852057695388794
GOOD_KISS_Ver2_092,B/W,19.53415298461914,0.9841592311859131
GOOD_KISS_Ver2_093,B/W,19.622272491455078,0.9845306277275085
GOOD_KISS_Ver2_094,Full Color,14.861259460449219,0.8761732578277588
Hamlet_000,Full Color,19.9215145111084,0.9655088186264038
Hamlet_001,B/W,22.918914794921875,0.9900829792022705
Hamlet_002,B/W,21.372783660888672,0.9888933897018433
Hamlet_003,B/W,22.434162139892578,0.9868263006210327
Hamlet_004,B/W,17.800777435302734,0.9855307340621948
Hamlet_005,B/W,24.45695686340332,0.9809586405754089
Hamlet_006,B/W,22.375640869140625,0.9893881678581238
Hamlet_007,B/W,18.82762336730957,0.9847705364227295
Hamlet_008,B/W,18.055110931396484,0.9693539142608643
Hamlet_009,B/W,19.67369270324707,0.9828888177871704
Hamlet_010,B/W,19.344762802124023,0.9820816516876221
Hamlet_011,B/W,18.34062957763672,0.9838525652885437
Hamlet_012,B/W,19.917776107788086,0.9862908124923706
Hamlet_013,B/W,19.754728317260742,0.9846698045730591
Hamlet_014,B/W,17.90998077392578,0.9830400347709656
Hamlet_015,B/W,18.351329803466797,0.9822995066642761
Hamlet_016,B/W,20.321563720703125,0.9863866567611694
Hamlet_017,B/W,18.197782516479492,0.9875173568725586
Hamlet_018,B/W,18.739788055419922,0.9848103523254395
Hamlet_019,B/W,19.569608688354492,0.9853445887565613
Hamlet_020,B/W,20.421672821044922,0.986031711101532
Hamlet_021,B/W,20.157291412353516,0.9873039126396179
Hamlet_022,B/W,21.285593032836914,0.9858411550521851
Hamlet_023,B/W,19.874515533447266,0.9840812087059021
Hamlet_024,B/W,20.720592498779297,0.9862672686576843
Hamlet_025,B/W,18.452585220336914,0.9882717132568359
Hamlet_026,B/W,20.105440139770508,0.985310971736908
Hamlet_027,B/W,20.065685272216797,0.9865903258323669
Hamlet_028,B/W,19.40273666381836,0.9832982420921326
Hamlet_029,B/W,18.706777572631836,0.982957124710083
Hamlet_030,B/W,18.106786727905273,0.9840641021728516
Hamlet_031,B/W,19.328941345214844,0.9905009269714355
Hamlet_032,B/W,23.974994659423828,0.9830743670463562
Hamlet_033,B/W,20.384716033935547,0.9817996025085449
Hamlet_034,B/W,19.91324234008789,0.987282931804657
Hamlet_035,B/W,19.0245418548584,0.9854990839958191
Hamlet_036,B/W,18.27714729309082,0.9793218374252319
Hamlet_037,B/W,17.621681213378906,0.9737623929977417
Hamlet_038,B/W,19.433141708374023,0.9856922030448914
Hamlet_039,B/W,18.99040412902832,0.9792126417160034
Hamlet_040,B/W,19.04752540588379,0.9817836284637451
Hamlet_041,B/W,18.60118865966797,0.9838303923606873
Hamlet_042,B/W,19.50942039489746,0.9870494604110718
Hamlet_043,B/W,19.92852783203125,0.9895760416984558
Hamlet_044,B/W,19.087120056152344,0.9812133312225342
Hamlet_045,B/W,18.867691040039062,0.9853838682174683
Hamlet_046,B/W,18.622173309326172,0.9846333265304565
Hamlet_047,B/W,18.69942855834961,0.9834215044975281
Hamlet_048,B/W,18.111417770385742,0.9753093123435974
Hamlet_049,B/W,18.981346130371094,0.9827277660369873
Hamlet_050,B/W,20.091421127319336,0.985919713973999
Hamlet_051,B/W,19.846508026123047,0.9856741428375244
Hamlet_052,B/W,19.501907348632812,0.9870657324790955
Hamlet_053,B/W,18.226776123046875,0.9765396118164062
Hamlet_054,B/W,18.08070945739746,0.9884365797042847
Hamlet_055,B/W,19.375221252441406,0.9821990728378296
Hamlet_056,B/W,23.036956787109375,0.9592914581298828
Hamlet_057,B/W,18.9543514251709,0.983005940914154
Hamlet_058,B/W,18.767894744873047,0.9847025871276855
Hamlet_059,B/W,18.585115432739258,0.986835241317749
Hamlet_060,B/W,18.867435455322266,0.9851676821708679
Hamlet_061,B/W,19.26093864440918,0.9853646755218506
Hamlet_062,B/W,19.832111358642578,0.9857897758483887
Hamlet_063,B/W,19.81110954284668,0.9857317805290222
Hamlet_064,B/W,19.606204986572266,0.9850221872329712
Hamlet_065,B/W,19.973005294799805,0.9857314825057983
Hamlet_066,B/W,19.243268966674805,0.9670950770378113
Hamlet_067,B/W,19.26031494140625,0.9848237037658691
Hamlet_068,B/W,18.687841415405273,0.9800986647605896
Hamlet_069,B/W,18.42721939086914,0.9826907515525818
Hamlet_070,B/W,19.35843276977539,0.9869205355644226
Hamlet_071,B/W,18.954967498779297,0.9855325222015381
Hamlet_072,B/W,19.612293243408203,0.9853979349136353
Hamlet_073,B/W,21.798603057861328,0.9851782321929932
Hamlet_074,B/W,18.943269729614258,0.9858657717704773
Hamlet_075,B/W,18.378116607666016,0.9776532649993896
Hamlet_076,B/W,18.484033584594727,0.982109010219574
Hamlet_077,B/W,17.26793670654297,0.9820663928985596
Hamlet_078,B/W,19.757186889648438,0.9857610464096069
Hamlet_079,B/W,20.866661071777344,0.987085223197937
Hamlet_080,B/W,21.962621688842773,0.9902862310409546
Hamlet_081,B/W,20.50929069519043,0.9852249622344971
Hamlet_082,B/W,19.607492446899414,0.9866956472396851
Hamlet_083,B/W,19.8444766998291,0.9868431091308594
Hamlet_084,B/W,19.38154411315918,0.9835382699966431
Hamlet_085,B/W,20.263198852539062,0.9871616363525391
Hamlet_086,B/W,19.220558166503906,0.9866451621055603
Hamlet_087,B/W,19.61932373046875,0.9808890223503113
Hamlet_088,B/W,19.525371551513672,0.9861382246017456
Hamlet_089,B/W,19.006996154785156,0.9826512336730957
Hamlet_090,B/W,18.851133346557617,0.9837316274642944
Hamlet_091,B/W,19.789222717285156,0.9831377863883972
Hamlet_092,B/W,19.130949020385742,0.9832233190536499
Hamlet_093,B/W,19.236328125,0.9836592674255371
Hamlet_094,B/W,20.186840057373047,0.9839109778404236
Hamlet_095,B/W,20.248804092407227,0.9845000505447388
Hamlet_096,B/W,18.110078811645508,0.984990119934082
Hamlet_097,B/W,19.040372848510742,0.9841576814651489
Hamlet_098,B/W,19.146841049194336,0.9831066131591797
Hamlet_099,B/W,18.732437133789062,0.9825078248977661
Hamlet_100,B/W,18.749773025512695,0.9809463024139404
Hamlet_101,B/W,19.603492736816406,0.9865225553512573
Hamlet_102,B/W,19.311080932617188,0.9864028692245483
Hamlet_103,B/W,19.51449966430664,0.984768271446228
Hamlet_104,B/W,17.462623596191406,0.9646080732345581
Hamlet_105,B/W,18.289901733398438,0.9784778356552124
Hamlet_106,B/W,19.588455200195312,0.9835008978843689
Hamlet_107,B/W,19.24573516845703,0.9835782051086426
Hamlet_108,B/W,19.009687423706055,0.9864319562911987
Hamlet_109,B/W,19.267925262451172,0.9856659770011902
Hamlet_110,B/W,19.043468475341797,0.9856029748916626
Hamlet_111,B/W,19.666662216186523,0.9871794581413269
Hamlet_112,B/W,18.824058532714844,0.9805669784545898
Hamlet_113,B/W,19.35898208618164,0.9862575531005859
Hamlet_114,B/W,19.29642677307129,0.9832527041435242
Hamlet_115,B/W,17.69961166381836,0.9842362403869629
Hamlet_116,B/W,17.446197509765625,0.9845223426818848
Hamlet_117,B/W,20.078147888183594,0.9865293502807617
Hamlet_118,B/W,30.706214904785156,0.9630506038665771
Hamlet_119,B/W,20.975765228271484,0.9882568120956421
Hamlet_120,B/W,18.341352462768555,0.977779746055603
Hamlet_121,B/W,18.366962432861328,0.9839195013046265
Hamlet_122,B/W,21.13666343688965,0.9805668592453003
Hamlet_123,B/W,20.24365997314453,0.9864601492881775
Hamlet_124,B/W,18.64373016357422,0.9828917980194092
Hamlet_125,B/W,19.026695251464844,0.9858109354972839
Hamlet_126,B/W,22.756179809570312,0.9778677821159363
Hamlet_127,B/W,22.09417152404785,0.9755486845970154
Hamlet_128,B/W,19.1466064453125,0.9832884073257446
Hamlet_129,B/W,19.841567993164062,0.9844192266464233
Hamlet_130,B/W,24.31211280822754,0.9334947466850281
Hamlet_131,B/W,21.97652816772461,0.9850293397903442
Hamlet_132,B/W,17.941301345825195,0.9803208708763123
Hamlet_133,B/W,19.682437896728516,0.9830904006958008
Hamlet_134,B/W,19.55392074584961,0.9823557734489441
Hamlet_135,B/W,19.12349510192871,0.9818189144134521
Hamlet_136,B/W,19.18865966796875,0.9794005155563354
Hamlet_137,B/W,18.877887725830078,0.9843357801437378
Hamlet_138,B/W,18.176836013793945,0.9826196432113647
Hamlet_139,B/W,20.093175888061523,0.9801220893859863
Hamlet_140,B/W,23.077442169189453,0.9776381254196167
Hamlet_141,B/W,17.692001342773438,0.9845190048217773
Hamlet_142,B/W,18.671796798706055,0.984397828578949
Hamlet_143,B/W,20.268802642822266,0.9706149101257324
Hamlet_144,B/W,18.152252197265625,0.98084557056427
Hamlet_145,B/W,18.53057098388672,0.9833391904830933
Hamlet_146,B/W,19.253097534179688,0.9856904745101929
Hamlet_147,B/W,18.50893783569336,0.9848100543022156
Hamlet_148,B/W,18.26430320739746,0.9844977259635925
Hamlet_149,B/W,19.48682975769043,0.9873183965682983
Hamlet_150,B/W,18.49258041381836,0.984012246131897
Hamlet_151,B/W,19.48505401611328,0.9831576347351074
Hamlet_152,B/W,19.312612533569336,0.983324408531189
Hamlet_153,B/W,17.989187240600586,0.9803879261016846
Hamlet_154,B/W,18.055397033691406,0.9855369329452515
Hamlet_155,B/W,19.695762634277344,0.9847813844680786
Hamlet_156,B/W,22.683704376220703,0.9894148111343384
Hamlet_157,B/W,19.4339542388916,0.9869400858879089
Hamlet_158,B/W,19.657136917114258,0.98662269115448
Hamlet_159,B/W,19.291772842407227,0.9873751997947693
Hamlet_160,B/W,19.75244903564453,0.9878733158111572
Hamlet_161,B/W,19.902393341064453,0.9876981973648071
Hamlet_162,B/W,20.55154037475586,0.9791082143783569
Hamlet_163,B/W,18.0391845703125,0.9842671155929565
Hamlet_164,B/W,19.768388748168945,0.9873763918876648
Hamlet_165,B/W,18.961898803710938,0.9836212396621704
Hamlet_166,B/W,19.852258682250977,0.9839400053024292
Hamlet_167,B/W,18.579593658447266,0.9851634502410889
Hamlet_168,B/W,19.272008895874023,0.982334315776825
Hamlet_169,B/W,20.090721130371094,0.987257719039917
Hamlet_170,B/W,20.30162811279297,0.9839564561843872
Hamlet_171,B/W,19.632658004760742,0.9866572618484497
Hamlet_172,B/W,18.960250854492188,0.9834140539169312
Hamlet_173,B/W,20.34801483154297,0.9861471056938171
Hamlet_174,B/W,19.24100112915039,0.9841170310974121
Hamlet_175,B/W,18.73793601989746,0.9830632209777832
Hamlet_176,B/W,19.579856872558594,0.9854490756988525
Hamlet_177,B/W,19.394357681274414,0.9831950068473816
Hamlet_178,B/W,18.38047218322754,0.9042913317680359
Hamlet_179,B/W,21.481918334960938,0.9568462371826172
Hamlet_180,B/W,19.19357681274414,0.977774977684021
Hamlet_181,B/W,19.7532901763916,0.9850029349327087
Hamlet_182,B/W,17.804716110229492,0.9800927639007568
Hamlet_183,B/W,17.568485260009766,0.980981707572937
Hamlet_184,Full Color,19.005386352539062,0.9741441011428833
HanzaiKousyouninMinegishiEitarou_000,Full Color,18.331527709960938,0.9143738746643066
HanzaiKousyouninMinegishiEitarou_001,B/W,20.38178253173828,0.9888107180595398
HanzaiKousyouninMinegishiEitarou_002,B/W,19.96975326538086,0.9808396100997925
HanzaiKousyouninMinegishiEitarou_003,B/W,18.646053314208984,0.9836134910583496
HanzaiKousyouninMinegishiEitarou_004,B/W,19.693815231323242,0.9855258464813232
HanzaiKousyouninMinegishiEitarou_005,B/W,19.265380859375,0.9859380722045898
HanzaiKousyouninMinegishiEitarou_006,B/W,19.80561637878418,0.9830136299133301
HanzaiKousyouninMinegishiEitarou_007,B/W,19.410324096679688,0.9848687648773193
HanzaiKousyouninMinegishiEitarou_008,B/W,20.21925163269043,0.985733687877655
HanzaiKousyouninMinegishiEitarou_009,B/W,20.274250030517578,0.9872382879257202
HanzaiKousyouninMinegishiEitarou_010,B/W,19.128110885620117,0.984240710735321
HanzaiKousyouninMinegishiEitarou_011,B/W,20.019683837890625,0.985754668712616
HanzaiKousyouninMinegishiEitarou_012,B/W,19.83123016357422,0.9835638403892517
HanzaiKousyouninMinegishiEitarou_013,B/W,18.484235763549805,0.9831684827804565
HanzaiKousyouninMinegishiEitarou_014,B/W,19.546199798583984,0.9859626293182373
HanzaiKousyouninMinegishiEitarou_015,B/W,19.628536224365234,0.9867619872093201
HanzaiKousyouninMinegishiEitarou_016,B/W,20.39905548095703,0.9855005145072937
HanzaiKousyouninMinegishiEitarou_017,B/W,19.67591667175293,0.9849920272827148
HanzaiKousyouninMinegishiEitarou_018,B/W,19.663677215576172,0.9862121939659119
HanzaiKousyouninMinegishiEitarou_019,B/W,18.563373565673828,0.9809610843658447
HanzaiKousyouninMinegishiEitarou_020,B/W,19.003442764282227,0.9852611422538757
HanzaiKousyouninMinegishiEitarou_021,B/W,19.981290817260742,0.9862797260284424
HanzaiKousyouninMinegishiEitarou_022,B/W,19.79488182067871,0.9872082471847534
HanzaiKousyouninMinegishiEitarou_023,B/W,19.858654022216797,0.9876574873924255
HanzaiKousyouninMinegishiEitarou_024,B/W,20.265539169311523,0.986946702003479
HanzaiKousyouninMinegishiEitarou_025,B/W,18.902626037597656,0.9848840236663818
HanzaiKousyouninMinegishiEitarou_026,B/W,19.607084274291992,0.9860715866088867
HanzaiKousyouninMinegishiEitarou_027,B/W,19.720462799072266,0.9842373132705688
HanzaiKousyouninMinegishiEitarou_028,B/W,19.991682052612305,0.987618625164032
HanzaiKousyouninMinegishiEitarou_029,B/W,20.021839141845703,0.987508237361908
HanzaiKousyouninMinegishiEitarou_030,B/W,19.805599212646484,0.9860051870346069
HanzaiKousyouninMinegishiEitarou_031,B/W,19.712919235229492,0.9873921275138855
HanzaiKousyouninMinegishiEitarou_032,B/W,19.499059677124023,0.9871091842651367
HanzaiKousyouninMinegishiEitarou_033,B/W,19.78580093383789,0.9865784049034119
HanzaiKousyouninMinegishiEitarou_034,B/W,19.915050506591797,0.9861314296722412
HanzaiKousyouninMinegishiEitarou_035,B/W,20.318098068237305,0.9873189330101013
HanzaiKousyouninMinegishiEitarou_036,B/W,19.77737808227539,0.9867587089538574
HanzaiKousyouninMinegishiEitarou_037,B/W,19.815767288208008,0.9849913120269775
HanzaiKousyouninMinegishiEitarou_038,B/W,19.709379196166992,0.9838942885398865
HanzaiKousyouninMinegishiEitarou_039,B/W,19.762279510498047,0.9847570657730103
HanzaiKousyouninMinegishiEitarou_040,B/W,19.163841247558594,0.9868122935295105
HanzaiKousyouninMinegishiEitarou_041,B/W,19.220319747924805,0.9857546091079712
HanzaiKousyouninMinegishiEitarou_042,B/W,18.697111129760742,0.9858371615409851
HanzaiKousyouninMinegishiEitarou_043,B/W,18.69637680053711,0.9849345088005066
HanzaiKousyouninMinegishiEitarou_044,B/W,18.674766540527344,0.9847121238708496
HanzaiKousyouninMinegishiEitarou_045,B/W,19.87543296813965,0.9878287315368652
